requested_timestamp,symbol,name,error,datetime,open,high,low,close,volume,query_timestamp
2025-11-26 11:38 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-26 11:38 UTC,2909.643798828125,2909.643798828125,2909.643798828125,2909.643798828125,31901696,2025-11-26 11:38
2025-11-26 11:38 UTC,GC=F,Gold Futures (GC=F),,2025-11-26 11:38 UTC,4206.0,4206.7998046875,4168.89990234375,4206.39990234375,60,2025-11-26 11:38
2025-11-26 11:39 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-26 11:39 UTC,86894.1015625,86894.1015625,86894.1015625,86894.1015625,0,2025-11-26 11:39
2025-11-26 11:39 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-26 11:39 UTC,2909.431396484375,2909.431396484375,2909.431396484375,2909.431396484375,0,2025-11-26 11:39
2025-11-26 11:39 UTC,GC=F,Gold Futures (GC=F),,2025-11-26 11:39 UTC,4206.2998046875,4207.10009765625,4206.2998046875,4207.10009765625,39,2025-11-26 11:39
2025-11-26 11:40 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-26 11:40 UTC,86894.0703125,86894.0703125,86894.0703125,86894.0703125,70148096,2025-11-26 11:40
2025-11-26 11:40 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-26 11:40 UTC,2909.7421875,2909.7421875,2909.7421875,2909.7421875,0,2025-11-26 11:40
2025-11-26 11:40 UTC,GC=F,Gold Futures (GC=F),,2025-11-26 11:40 UTC,4207.0,4207.7998046875,4206.60009765625,4206.7998046875,236,2025-11-26 11:40
2025-11-26 11:41 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-26 11:41 UTC,86955.5859375,86955.5859375,86955.5859375,86955.5859375,86945792,2025-11-26 11:41
2025-11-26 11:41 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-26 11:41 UTC,2912.4482421875,2912.4482421875,2912.4482421875,2912.4482421875,32421888,2025-11-26 11:41
2025-11-26 11:41 UTC,GC=F,Gold Futures (GC=F),,2025-11-26 11:41 UTC,4206.7998046875,4207.2998046875,4206.10009765625,4206.89990234375,127,2025-11-26 11:41
2025-11-26 11:42 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-26 11:42 UTC,86971.390625,86971.390625,86971.390625,86971.390625,29057024,2025-11-26 11:42
2025-11-26 11:42 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-26 11:42 UTC,2913.73291015625,2913.73291015625,2913.73291015625,2913.73291015625,0,2025-11-26 11:42
2025-11-26 11:42 UTC,GC=F,Gold Futures (GC=F),,2025-11-26 11:42 UTC,4207.10009765625,4207.5,4167.60009765625,4205.2998046875,128,2025-11-26 11:42
2025-11-26 11:43 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-26 11:42 UTC,86971.390625,86971.390625,86971.390625,86971.390625,29057024,2025-11-26 11:43
2025-11-26 11:43 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-26 11:42 UTC,2913.73291015625,2913.73291015625,2913.73291015625,2913.73291015625,0,2025-11-26 11:43
2025-11-26 11:43 UTC,GC=F,Gold Futures (GC=F),,2025-11-26 11:43 UTC,4205.39990234375,4206.89990234375,4167.5,4206.2001953125,106,2025-11-26 11:43
2025-11-26 11:44 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-26 11:44 UTC,87042.953125,87042.953125,87042.953125,87042.953125,0,2025-11-26 11:44
2025-11-26 11:44 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-26 11:44 UTC,2914.203857421875,2914.203857421875,2914.203857421875,2914.203857421875,0,2025-11-26 11:44
2025-11-26 11:44 UTC,GC=F,Gold Futures (GC=F),,2025-11-26 11:44 UTC,4206.2001953125,4206.39990234375,4168.10009765625,4205.7001953125,44,2025-11-26 11:44
2025-11-26 11:45 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-26 11:44 UTC,87042.953125,87042.953125,87042.953125,87042.953125,0,2025-11-26 11:45
2025-11-26 11:45 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-26 11:44 UTC,2914.203857421875,2914.203857421875,2914.203857421875,2914.203857421875,0,2025-11-26 11:45
2025-11-26 11:45 UTC,GC=F,Gold Futures (GC=F),,2025-11-26 11:45 UTC,4206.0,4207.0,4168.89990234375,4206.7001953125,80,2025-11-26 11:45
2025-11-26 11:46 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-26 11:46 UTC,87055.5,87055.5,87055.5,87055.5,314163200,2025-11-26 11:46
2025-11-26 11:46 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-26 11:46 UTC,2914.641845703125,2914.641845703125,2914.641845703125,2914.641845703125,162492416,2025-11-26 11:46
2025-11-26 11:46 UTC,GC=F,Gold Futures (GC=F),,2025-11-26 11:46 UTC,4206.39990234375,4206.5,4167.89990234375,4205.39990234375,76,2025-11-26 11:46
2025-11-26 11:47 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-26 11:47 UTC,87048.984375,87048.984375,87048.984375,87048.984375,0,2025-11-26 11:47
2025-11-26 11:47 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-26 11:47 UTC,2914.40771484375,2914.40771484375,2914.40771484375,2914.40771484375,0,2025-11-26 11:47
2025-11-26 11:47 UTC,GC=F,Gold Futures (GC=F),,2025-11-26 11:47 UTC,4205.39990234375,4205.39990234375,4165.2001953125,4203.10009765625,147,2025-11-26 11:47
2025-11-26 11:48 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-26 11:48 UTC,87033.1015625,87033.1015625,87033.1015625,87033.1015625,2906013696,2025-11-26 11:48
2025-11-26 11:48 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-26 11:48 UTC,2912.906494140625,2912.906494140625,2912.906494140625,2912.906494140625,226631680,2025-11-26 11:48
2025-11-26 11:48 UTC,GC=F,Gold Futures (GC=F),,2025-11-26 11:48 UTC,4202.89990234375,4203.7001953125,4165.10009765625,4203.2001953125,54,2025-11-26 11:48
2025-11-26 11:49 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-26 11:49 UTC,86985.3671875,86985.3671875,86985.3671875,86985.3671875,0,2025-11-26 11:49
2025-11-26 11:49 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-26 11:49 UTC,2911.22509765625,2911.22509765625,2911.22509765625,2911.22509765625,0,2025-11-26 11:49
2025-11-26 11:49 UTC,GC=F,Gold Futures (GC=F),,2025-11-26 11:49 UTC,4202.7998046875,4202.89990234375,4163.7001953125,4201.2998046875,140,2025-11-26 11:49
2025-11-26 11:50 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-26 11:50 UTC,86955.3515625,86955.3515625,86955.3515625,86955.3515625,2577973248,2025-11-26 11:50
2025-11-26 11:50 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-26 11:50 UTC,2910.181396484375,2910.181396484375,2910.181396484375,2910.181396484375,0,2025-11-26 11:50
2025-11-26 11:50 UTC,GC=F,Gold Futures (GC=F),,2025-11-26 11:50 UTC,4201.60009765625,4203.7001953125,4164.2998046875,4203.39990234375,224,2025-11-26 11:50
2025-11-26 11:51 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-26 11:51 UTC,86944.90625,86944.90625,86944.90625,86944.90625,0,2025-11-26 11:51
2025-11-26 11:51 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-26 11:51 UTC,2910.392822265625,2910.392822265625,2910.392822265625,2910.392822265625,0,2025-11-26 11:51
2025-11-26 11:51 UTC,GC=F,Gold Futures (GC=F),,2025-11-26 11:51 UTC,4203.2001953125,4204.0,4164.5,4202.39990234375,0,2025-11-26 11:51
2025-11-26 11:52 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-26 11:52 UTC,86962.671875,86962.671875,86962.671875,86962.671875,671744,2025-11-26 11:52
2025-11-26 11:52 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-26 11:52 UTC,2911.230712890625,2911.230712890625,2911.230712890625,2911.230712890625,0,2025-11-26 11:52
2025-11-26 11:52 UTC,GC=F,Gold Futures (GC=F),,2025-11-26 11:53 UTC,4202.2998046875,4202.89990234375,4165.7001953125,4202.5,359,2025-11-26 11:52
2025-11-26 11:53 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-26 11:53 UTC,86977.171875,86977.171875,86977.171875,86977.171875,30789632,2025-11-26 11:53
2025-11-26 11:53 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-26 11:53 UTC,2911.212158203125,2911.212158203125,2911.212158203125,2911.212158203125,0,2025-11-26 11:53
2025-11-26 11:53 UTC,GC=F,Gold Futures (GC=F),,2025-11-26 11:53 UTC,4202.2998046875,4202.89990234375,4165.7001953125,4202.5,0,2025-11-26 11:53
2025-11-26 11:54 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-26 11:53 UTC,86977.171875,86977.171875,86977.171875,86977.171875,30789632,2025-11-26 11:54
2025-11-26 11:54 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-26 11:53 UTC,2911.212158203125,2911.212158203125,2911.212158203125,2911.212158203125,0,2025-11-26 11:54
2025-11-26 11:54 UTC,GC=F,Gold Futures (GC=F),,2025-11-26 11:54 UTC,4202.89990234375,4202.89990234375,4201.89990234375,4202.2001953125,40,2025-11-26 11:54
2025-11-26 11:55 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-26 11:55 UTC,87025.8671875,87025.8671875,87025.8671875,87025.8671875,123850752,2025-11-26 11:55
2025-11-26 11:55 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-26 11:55 UTC,2913.238525390625,2913.238525390625,2913.238525390625,2913.238525390625,293175296,2025-11-26 11:55
2025-11-26 11:55 UTC,GC=F,Gold Futures (GC=F),,2025-11-26 11:55 UTC,4202.39990234375,4203.2001953125,4165.0,4202.7001953125,54,2025-11-26 11:55
2025-11-26 11:56 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-26 11:56 UTC,87030.6640625,87030.6640625,87030.6640625,87030.6640625,0,2025-11-26 11:56
2025-11-26 11:56 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-26 11:56 UTC,2913.227294921875,2913.227294921875,2913.227294921875,2913.227294921875,3915776,2025-11-26 11:56
2025-11-26 11:56 UTC,GC=F,Gold Futures (GC=F),,2025-11-26 11:56 UTC,4202.89990234375,4205.5,4166.5,4204.89990234375,167,2025-11-26 11:56
2025-11-26 11:57 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-26 11:57 UTC,87027.6875,87027.6875,87027.6875,87027.6875,44052480,2025-11-26 11:57
2025-11-26 11:57 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-26 11:57 UTC,2913.386962890625,2913.386962890625,2913.386962890625,2913.386962890625,0,2025-11-26 11:57
2025-11-26 11:57 UTC,GC=F,Gold Futures (GC=F),,2025-11-26 11:57 UTC,4204.7998046875,4207.5,4167.89990234375,4207.5,101,2025-11-26 11:57
2025-11-26 11:58 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-26 11:58 UTC,87031.1640625,87031.1640625,87031.1640625,87031.1640625,0,2025-11-26 11:58
2025-11-26 11:58 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-26 11:58 UTC,2913.123779296875,2913.123779296875,2913.123779296875,2913.123779296875,0,2025-11-26 11:58
2025-11-26 11:58 UTC,GC=F,Gold Futures (GC=F),,2025-11-26 11:58 UTC,4207.5,4208.10009765625,4170.0,4207.89990234375,199,2025-11-26 11:58
2025-11-26 11:59 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-26 11:58 UTC,87031.1640625,87031.1640625,87031.1640625,87031.1640625,0,2025-11-26 11:59
2025-11-26 11:59 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-26 11:58 UTC,2913.123779296875,2913.123779296875,2913.123779296875,2913.123779296875,0,2025-11-26 11:59
2025-11-26 11:59 UTC,GC=F,Gold Futures (GC=F),,2025-11-26 11:59 UTC,4207.60009765625,4208.60009765625,4170.7001953125,4206.7001953125,243,2025-11-26 11:59
2025-11-26 12:00 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-26 12:00 UTC,87065.8515625,87065.8515625,87065.8515625,87065.8515625,95956992,2025-11-26 12:00
2025-11-26 12:00 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-26 12:00 UTC,2913.86865234375,2913.86865234375,2913.86865234375,2913.86865234375,22194176,2025-11-26 12:00
2025-11-26 12:00 UTC,GC=F,Gold Futures (GC=F),,2025-11-26 12:00 UTC,4206.7998046875,4208.0,4168.89990234375,4207.7998046875,121,2025-11-26 12:00
2025-11-26 12:01 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-26 12:01 UTC,87088.8828125,87088.8828125,87088.8828125,87088.8828125,0,2025-11-26 12:01
2025-11-26 12:01 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-26 12:01 UTC,2914.898193359375,2914.898193359375,2914.898193359375,2914.898193359375,0,2025-11-26 12:01
2025-11-26 12:01 UTC,GC=F,Gold Futures (GC=F),,2025-11-26 12:01 UTC,4208.0,4208.89990234375,4207.2001953125,4208.39990234375,252,2025-11-26 12:01
2025-11-26 12:02 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-26 12:02 UTC,87128.640625,87128.640625,87128.640625,87128.640625,0,2025-11-26 12:02
2025-11-26 12:02 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-26 12:02 UTC,2916.053955078125,2916.053955078125,2916.053955078125,2916.053955078125,0,2025-11-26 12:02
2025-11-26 12:02 UTC,GC=F,Gold Futures (GC=F),,2025-11-26 12:02 UTC,4208.60009765625,4209.0,4207.10009765625,4207.2998046875,85,2025-11-26 12:02
2025-11-26 12:03 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-26 12:03 UTC,87064.515625,87064.515625,87064.515625,87064.515625,523235328,2025-11-26 12:03
2025-11-26 12:03 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-26 12:03 UTC,2913.922119140625,2913.922119140625,2913.922119140625,2913.922119140625,820512768,2025-11-26 12:03
2025-11-26 12:03 UTC,GC=F,Gold Futures (GC=F),,2025-11-26 12:03 UTC,4207.10009765625,4208.89990234375,4169.7998046875,4208.5,162,2025-11-26 12:03
2025-11-26 12:04 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-26 12:03 UTC,87064.515625,87064.515625,87064.515625,87064.515625,523235328,2025-11-26 12:04
2025-11-26 12:04 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-26 12:03 UTC,2913.922119140625,2913.922119140625,2913.922119140625,2913.922119140625,820512768,2025-11-26 12:04
2025-11-26 12:04 UTC,GC=F,Gold Futures (GC=F),,2025-11-26 12:04 UTC,4208.60009765625,4208.60009765625,4169.7998046875,4207.39990234375,148,2025-11-26 12:04
2025-11-26 12:05 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-26 12:05 UTC,86774.4921875,86774.4921875,86774.4921875,86774.4921875,0,2025-11-26 12:05
2025-11-26 12:05 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-26 12:05 UTC,2898.4111328125,2898.4111328125,2898.4111328125,2898.4111328125,0,2025-11-26 12:05
2025-11-26 12:05 UTC,GC=F,Gold Futures (GC=F),,2025-11-26 12:05 UTC,4207.60009765625,4207.60009765625,4166.5,4204.7001953125,196,2025-11-26 12:05
2025-11-26 12:06 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-26 12:06 UTC,86779.40625,86779.40625,86779.40625,86779.40625,0,2025-11-26 12:06
2025-11-26 12:06 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-26 12:06 UTC,2898.61669921875,2898.61669921875,2898.61669921875,2898.61669921875,0,2025-11-26 12:06
2025-11-26 12:06 UTC,GC=F,Gold Futures (GC=F),,2025-11-26 12:06 UTC,4204.7001953125,4207.2001953125,4167.7001953125,4206.60009765625,227,2025-11-26 12:06
2025-11-26 12:07 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-26 12:07 UTC,86783.4921875,86783.4921875,86783.4921875,86783.4921875,303480832,2025-11-26 12:07
2025-11-26 12:07 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-26 12:07 UTC,2898.5546875,2898.5546875,2898.5546875,2898.5546875,257732608,2025-11-26 12:07
2025-11-26 12:07 UTC,GC=F,Gold Futures (GC=F),,2025-11-26 12:07 UTC,4206.7001953125,4208.0,4169.39990234375,4207.39990234375,108,2025-11-26 12:07
2025-11-26 12:08 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-26 12:08 UTC,86809.015625,86809.015625,86809.015625,86809.015625,72380416,2025-11-26 12:08
2025-11-26 12:08 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-26 12:08 UTC,2898.51611328125,2898.51611328125,2898.51611328125,2898.51611328125,0,2025-11-26 12:08
2025-11-26 12:08 UTC,GC=F,Gold Futures (GC=F),,2025-11-26 12:08 UTC,4207.5,4207.5,4168.7998046875,4205.7001953125,172,2025-11-26 12:08
2025-11-26 12:09 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-26 12:08 UTC,86809.015625,86809.015625,86809.015625,86809.015625,72380416,2025-11-26 12:09
2025-11-26 12:09 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-26 12:08 UTC,2898.51611328125,2898.51611328125,2898.51611328125,2898.51611328125,0,2025-11-26 12:09
2025-11-26 12:09 UTC,GC=F,Gold Futures (GC=F),,2025-11-26 12:09 UTC,4205.5,4205.5,4203.39990234375,4203.89990234375,120,2025-11-26 12:09
2025-11-26 12:10 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-26 12:10 UTC,86749.5078125,86749.5078125,86749.5078125,86749.5078125,0,2025-11-26 12:10
2025-11-26 12:10 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-26 12:10 UTC,2895.32666015625,2895.32666015625,2895.32666015625,2895.32666015625,605048832,2025-11-26 12:10
2025-11-26 12:10 UTC,GC=F,Gold Futures (GC=F),,2025-11-26 12:10 UTC,4203.5,4204.7998046875,4166.10009765625,4204.5,134,2025-11-26 12:10
2025-11-26 12:11 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-26 12:11 UTC,86724.6640625,86724.6640625,86724.6640625,86724.6640625,94265344,2025-11-26 12:11
2025-11-26 12:11 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-26 12:11 UTC,2894.65869140625,2894.65869140625,2894.65869140625,2894.65869140625,111409152,2025-11-26 12:11
2025-11-26 12:11 UTC,GC=F,Gold Futures (GC=F),,2025-11-26 12:11 UTC,4204.7001953125,4205.0,4166.89990234375,4204.7998046875,43,2025-11-26 12:11
2025-11-26 12:12 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-26 12:12 UTC,86723.4296875,86723.4296875,86723.4296875,86723.4296875,7032832,2025-11-26 12:12
2025-11-26 12:12 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-26 12:12 UTC,2898.325439453125,2898.325439453125,2898.325439453125,2898.325439453125,39454720,2025-11-26 12:12
2025-11-26 12:12 UTC,GC=F,Gold Futures (GC=F),,2025-11-26 12:12 UTC,4167.2001953125,4206.0,4167.10009765625,4205.2001953125,132,2025-11-26 12:12
2025-11-26 12:13 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-26 12:13 UTC,86671.5390625,86671.5390625,86671.5390625,86671.5390625,23851008,2025-11-26 12:13
2025-11-26 12:13 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-26 12:13 UTC,2895.7216796875,2895.7216796875,2895.7216796875,2895.7216796875,5492736,2025-11-26 12:13
2025-11-26 12:13 UTC,GC=F,Gold Futures (GC=F),,2025-11-26 12:13 UTC,4204.89990234375,4206.2001953125,4167.7998046875,4206.0,85,2025-11-26 12:13
2025-11-26 12:14 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-26 12:14 UTC,86614.9453125,86614.9453125,86614.9453125,86614.9453125,0,2025-11-26 12:14
2025-11-26 12:14 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-26 12:14 UTC,2895.654052734375,2895.654052734375,2895.654052734375,2895.654052734375,0,2025-11-26 12:14
2025-11-26 12:14 UTC,GC=F,Gold Futures (GC=F),,2025-11-26 12:14 UTC,4206.0,4206.5,4205.60009765625,4205.7998046875,106,2025-11-26 12:14
2025-11-26 12:15 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-26 12:14 UTC,86614.9453125,86614.9453125,86614.9453125,86614.9453125,0,2025-11-26 12:15
2025-11-26 12:15 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-26 12:14 UTC,2895.654052734375,2895.654052734375,2895.654052734375,2895.654052734375,0,2025-11-26 12:15
2025-11-26 12:15 UTC,GC=F,Gold Futures (GC=F),,2025-11-26 12:15 UTC,4206.2998046875,4206.2998046875,4204.2998046875,4205.2998046875,127,2025-11-26 12:15
2025-11-26 12:16 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-26 12:16 UTC,86563.765625,86563.765625,86563.765625,86563.765625,257724416,2025-11-26 12:16
2025-11-26 12:16 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-26 12:16 UTC,2894.20361328125,2894.20361328125,2894.20361328125,2894.20361328125,658018304,2025-11-26 12:16
2025-11-26 12:16 UTC,GC=F,Gold Futures (GC=F),,2025-11-26 12:16 UTC,4205.2998046875,4206.10009765625,4205.2001953125,4205.7001953125,42,2025-11-26 12:16
2025-11-26 12:17 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-26 12:17 UTC,86455.5625,86455.5625,86455.5625,86455.5625,6651904,2025-11-26 12:17
2025-11-26 12:17 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-26 12:17 UTC,2892.734130859375,2892.734130859375,2892.734130859375,2892.734130859375,0,2025-11-26 12:17
2025-11-26 12:17 UTC,GC=F,Gold Futures (GC=F),,2025-11-26 12:17 UTC,4205.7998046875,4206.2001953125,4205.10009765625,4205.39990234375,53,2025-11-26 12:17
2025-11-26 12:18 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-26 12:18 UTC,86512.0703125,86512.0703125,86512.0703125,86512.0703125,194854912,2025-11-26 12:18
2025-11-26 12:18 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-26 12:18 UTC,2895.455078125,2895.455078125,2895.455078125,2895.455078125,142350336,2025-11-26 12:18
2025-11-26 12:18 UTC,GC=F,Gold Futures (GC=F),,2025-11-26 12:18 UTC,4205.5,4205.5,4204.60009765625,4204.7001953125,102,2025-11-26 12:18
2025-11-26 12:19 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-26 12:19 UTC,86514.8984375,86514.8984375,86514.8984375,86514.8984375,0,2025-11-26 12:19
2025-11-26 12:19 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-26 12:19 UTC,2894.7021484375,2894.7021484375,2894.7021484375,2894.7021484375,89481216,2025-11-26 12:19
2025-11-26 12:19 UTC,GC=F,Gold Futures (GC=F),,2025-11-26 12:19 UTC,4204.60009765625,4204.7998046875,4204.0,4204.5,38,2025-11-26 12:19
2025-11-26 12:20 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-26 12:20 UTC,86445.109375,86445.109375,86445.109375,86445.109375,153325568,2025-11-26 12:20
2025-11-26 12:20 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-26 12:20 UTC,2892.660888671875,2892.660888671875,2892.660888671875,2892.660888671875,15306752,2025-11-26 12:20
2025-11-26 12:20 UTC,GC=F,Gold Futures (GC=F),,2025-11-26 12:20 UTC,4204.7998046875,4204.89990234375,4204.10009765625,4204.10009765625,45,2025-11-26 12:20
2025-11-26 12:21 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-26 12:21 UTC,86462.5,86462.5,86462.5,86462.5,0,2025-11-26 12:21
2025-11-26 12:21 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-26 12:21 UTC,2891.50390625,2891.50390625,2891.50390625,2891.50390625,0,2025-11-26 12:21
2025-11-26 12:21 UTC,GC=F,Gold Futures (GC=F),,2025-11-26 12:21 UTC,4204.0,4205.0,4203.2998046875,4204.39990234375,128,2025-11-26 12:21
2025-11-26 12:22 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-26 12:21 UTC,86462.5,86462.5,86462.5,86462.5,0,2025-11-26 12:22
2025-11-26 12:22 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-26 12:21 UTC,2891.50390625,2891.50390625,2891.50390625,2891.50390625,0,2025-11-26 12:22
2025-11-26 12:22 UTC,GC=F,Gold Futures (GC=F),,2025-11-26 12:22 UTC,4204.2998046875,4205.2998046875,4167.2998046875,4204.39990234375,237,2025-11-26 12:22
2025-11-26 12:23 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-26 12:23 UTC,86406.53125,86406.53125,86406.53125,86406.53125,562434048,2025-11-26 12:23
2025-11-26 12:23 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-26 12:23 UTC,2896.363037109375,2896.363037109375,2896.363037109375,2896.363037109375,181184512,2025-11-26 12:23
2025-11-26 12:23 UTC,GC=F,Gold Futures (GC=F),,2025-11-26 12:23 UTC,4204.2998046875,4204.39990234375,4203.2001953125,4203.2998046875,140,2025-11-26 12:23
2025-11-26 12:24 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-26 12:24 UTC,86435.75,86435.75,86435.75,86435.75,1953792,2025-11-26 12:24
2025-11-26 12:24 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-26 12:24 UTC,2896.99951171875,2896.99951171875,2896.99951171875,2896.99951171875,0,2025-11-26 12:24
2025-11-26 12:24 UTC,GC=F,Gold Futures (GC=F),,2025-11-26 12:24 UTC,4203.2998046875,4205.5,4166.7998046875,4205.2001953125,211,2025-11-26 12:24
2025-11-26 12:25 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-26 12:25 UTC,86458.1640625,86458.1640625,86458.1640625,86458.1640625,41566208,2025-11-26 12:25
2025-11-26 12:25 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-26 12:25 UTC,2898.432861328125,2898.432861328125,2898.432861328125,2898.432861328125,0,2025-11-26 12:25
2025-11-26 12:25 UTC,GC=F,Gold Futures (GC=F),,2025-11-26 12:25 UTC,4205.2998046875,4205.60009765625,4166.89990234375,4204.10009765625,128,2025-11-26 12:25
2025-11-26 12:26 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-26 12:26 UTC,86480.78125,86480.78125,86480.78125,86480.78125,34418688,2025-11-26 12:26
2025-11-26 12:26 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-26 12:26 UTC,2899.5107421875,2899.5107421875,2899.5107421875,2899.5107421875,397209600,2025-11-26 12:26
2025-11-26 12:26 UTC,GC=F,Gold Futures (GC=F),,2025-11-26 12:26 UTC,4204.2001953125,4204.2001953125,4203.2998046875,4203.7998046875,42,2025-11-26 12:26
